11648	17.472	-7.247164656	-3.307322014	0.001238761169	0.09036624543	-0.1972612617	0.0002154617995	0.005667347346	0.001939818814	0.0009419393815
11712	17.568	-7.238458647	-3.326249988	0.001260785013	0.09099991257	-0.1970856199	0.0002359726902	0.006209869111	0.001080780184	0.0006121629579
11776	17.664	-7.229691966	-3.345159293	0.00128251004	0.09163200652	-0.1968871873	0.0002275697463	0.006684777936	0.0006852785528	0.002128109451
11840	17.76	-7.220864643	-3.364049255	0.0013042089	0.09227071803	-0.1966655566	0.0002389473619	0.006228500806	0.004499345942	-0.0001895316417
11904	17.856	-7.211976548	-3.382919529	0.001325917986	0.09290450039	-0.1964454249	0.0002196923812	0.0073240594	0.00118042694	-0.002704594709
11968	17.952	-7.203027493	-3.401769571	0.001347385164	0.09353889729	-0.1962342073	0.0002300066673	0.006187818779	0.001142681843	-0.0003530589353
12032	18.048	-7.194017662	-3.420599176	0.001368856014	0.0941738864	-0.1960357478	0.000204260311	0.005723506881	0.001989522849	-0.0003485098566
12096	18.144	-7.184947006	-3.43940795	0.001390074505	0.09480104886	-0.1958234579	0.0002258185691	0.005967921013	-0.0001412546384	0.001092095869
12160	18.24	-7.175815952	-3.458195792	0.001411129479	0.09542700231	-0.1956018676	0.0002094184706	0.005651016041	0.0008809285342	0.001614047786
12224	18.336	-7.166624579	-3.476962335	0.001432069454	0.09605524185	-0.1953863072	0.0002291626854	0.006046072251	0.003015852186	0.0005893993413
12288	18.432	-7.157373112	-3.495707419	0.001452741062	0.09668165409	-0.1951519218	0.000220370728	0.007292910732	0.005457355859	0.00064918534
12352	18.528	-7.148061713	-3.51443067	0.001473364022	0.09730293852	-0.1949151471	0.0002235216134	0.006338975498	0.004331400987	-0.0009097643856
12416	18.624	-7.138690574	-3.533132085	0.001493594875	0.09793057941	-0.1946739136	0.0002074609753	0.005864170457	0.00212115573	-0.001930939442
12480	18.72	-7.129259927	-3.551811414	0.001513812011	0.09854374942	-0.1944515511	0.0002034288208	0.007748817497	0.0006936499629	-0.002770582856
12544	18.816	-7.119769863	-3.570468658	0.00153351235	0.09916158468	-0.1942261104	0.0002008963934	0.006189691215	0.0004129568709	0.0006240424269
12608	18.912	-7.110220773	-3.589103894	0.001553188509	0.0997796576	-0.194004687	0.0001858422164	0.005488023608	0.001979541747	0.0001503752516
12672	19.008	-7.100612833	-3.607716857	0.001572532858	0.1003850984	-0.1937798713	0.0002069381773	0.005737594102	0.0005746916077	0.000563898545
12736	19.104	-7.090946468	-3.626307593	0.001591476224	0.100993416	-0.1935438796	0.0001899302118	0.00692762349	-3.341411155e-05	0.002380731895
12800	19.2	-7.081221706	-3.644875814	0.001610402315	0.1015970913	-0.1933158722	0.0001988863707	0.006514955731	0.00323322454	0.0006536707138
12864	19.296	-7.071438821	-3.6634214	0.001628636928	0.1022130545	-0.1930698909	0.000201797488	0.006238489472	0.007752436993	0.0007298274273
12928	19.392	-7.061597918	-3.681944459	0.001646717319	0.1028121235	-0.1928279083	0.0001908465275	0.007201286469	0.006122155684	-0.0003373119049
12992	19.488	-7.051698991	-3.700444703	0.001664424686	0.1034114999	-0.1925885085	0.0001905114791	0.006094969915	0.004374747216	-0.001162411119
13056	19.584	-7.041742373	-3.718922393	0.001681560402	0.1040189722	-0.1923449576	0.000184718989	0.006241330374	0.003876907291	-0.0007131629893
13120	19.68	-7.031728445	-3.737377418	0.001698570392	0.1046124354	-0.192108527	0.0001617396548	0.006533122695	0.0006262037506	-0.002570399344
13184	19.776	-7.021657257	-3.75580976	0.001715013042	0.1052023529	-0.1918752165	0.0001700705098	0.005530197414	0.001987574735	-0.002148097473
13248	19.872	-7.011528996	-3.774219232	0.001730930991	0.1058033672	-0.1916358216	0.0001647571709	0.005709150106	0.0004512648205	0.0003129768244
13312	19.968	-7.001344117	-3.792605943	0.001746612336	0.10638792	-0.1914083498	0.0001413024557	0.005310110753	0.001924953405	4.712582619e-05
13376	20.064	-6.991102583	-3.810969686	0.001761882971	0.1069760083	-0.191170117	0.0001463927927	0.006875376821	0.0004655675995	-0.001232314362
13440	20.16	-6.980804322	-3.829310064	0.001776628882	0.1075662993	-0.1909298242	0.0001580128033	0.004410324537	-9.882861124e-05	0.0006997642078
13504	20.256	-6.970449857	-3.847627383	0.001790993447	0.1081510875	-0.1906886509	0.0001387268679	0.006776104721	0.0006586043401	0.002066796585
13568	20.352	-6.960039055	-3.865921515	0.001805097771	0.108737214	-0.1904494778	0.0001326944213	0.005252798575	0.001320672528	0.001310457927
13632	20.448	-6.949572111	-3.884191991	0.001818924573	0.1093155402	-0.1902080083	0.0001450515441	0.005765073606	0.001586520304	0.0002456342277
13696	20.544	-6.93904933	-3.902438707	0.001832179726	0.1099070973	-0.1899557745	0.0001468600637	0.005405380214	0.00239248055	0.001421428297
13760	20.64	-6.928470677	-3.92066137	0.001845122322	0.1104866771	-0.1897075167	0.0001345368967	0.007006329927	0.00157206815	0.002991886304
13824	20.736	-6.917836241	-3.938859942	0.001857882226	0.1110623913	-0.1894568786	0.000129900167	0.006405180373	0.002910135514	0.002176986444
13888	20.832	-6.907145951	-3.957033841	0.001870373925	0.1116404919	-0.1891946501	0.0001337815888	0.006196732196	0.003706019793	0.0003990909999
13952	20.928	-6.896400117	-3.975182792	0.001882366686	0.1122236078	-0.1889303768	0.0001358325198	0.005634781235	0.003611634651	0.000256445602
14016	21.024	-6.88559875	-3.993306673	0.001894020968	0.1128082057	-0.1886637555	0.0001316556289	0.006096388853	0.007645514464	0.001032524179
14080	21.12	-6.874741935	-4.011405103	0.001905471745	0.1133835112	-0.1883962286	0.0001246164193	0.007174179155	0.008663390727	0.00149208535
14144	21.216	-6.86382963	-4.02947764	0.001916825041	0.1139581051	-0.188123642	0.0001210365654	0.007528862226	0.008739631116	0.0006431839482
14208	21.312	-6.852861685	-4.047523889	0.001927980245	0.1145338156	-0.1878479062	0.000121462466	0.006948293954	0.007896207041	-0.0001431863983
14272	21.408	-6.841838321	-4.065543632	0.001938880514	0.1151121435	-0.1875690228	0.0001234322026	0.006342704962	0.007203771557	-0.0002930044029
14336	21.504	-6.830759699	-4.083536528	0.001949593221	0.1156909506	-0.1872867996	0.0001238131322	0.004962674247	0.006677653991	-0.0001342940208
14400	21.6	-6.819625905	-4.101502102	0.001960175538	0.1162686608	-0.1870010487	0.0001211950624	0.006194967661	0.007966449109	0.0005786644483
14464	21.696	-6.808437084	-4.119440046	0.00197069666	0.1168406121	-0.1867130313	0.0001171093338	0.006854507767	0.008647929657	0.001208950405
14528	21.792	-6.797193273	-4.137349998	0.00198123002	0.117409687	-0.1864204812	0.0001143803419	0.007439456529	0.008874477948	0.001496880299
14592	21.888	-6.785894603	-4.155231556	0.001991830104	0.1179766596	-0.1861290725	0.000113845318	0.006764805888	0.005210295286	0.001258131768
14656	21.984	-6.774541212	-4.173084298	0.002002495321	0.1185421301	-0.1858277242	0.0001151483197	0.00641877828	0.004534039774	0.0007648654938
14720	22.08	-6.763133462	-4.190907862	0.002013203707	0.1191067093	-0.1855221117	0.0001175044396	0.005960423791	0.003826638014	0.0003825986468
14784	22.176	-6.751671559	-4.208702067	0.002023954207	0.11967101	-0.1852145719	0.0001199035785	0.005558824357	0.003319823209	0.0002492595575
14848	22.272	-6.740155757	-4.226466618	0.002034776149	0.1202327689	-0.1849024165	0.0001220020079	0.00528301175	0.002955942656	0.0003664875758
14912	22.368	-6.728586419	-4.2442011	0.002045742295	0.1207906781	-0.184587173	0.0001237335695	0.005108928996	0.002584851275	0.0006996449407
14976	22.464	-6.716963894	-4.261905302	0.002056941805	0.1213466755	-0.1842683979	0.0001248340281	0.004954734021	0.002251030777	0.00138664025
15040	22.56	-6.705288555	-4.279578933	0.002068433735	0.1218970985	-0.1839461277	0.0001241533596	0.005018465117	0.001737085461	0.001914980444
15104	22.656	-6.693560696	-4.297221768	0.002080232054	0.1224434238	-0.1836210094	0.0001226364366	0.005301964094	0.001299602255	0.002078260765
15168	22.752	-6.681780682	-4.314833709	0.002092325172	0.1229849357	-0.1832934136	0.0001217208088	0.005649020752	0.001198429076	0.001677525977
15232	22.848	-6.669948969	-4.332414587	0.002104709644	0.123522492	-0.1829634053	0.0001230349038	0.005558818704	0.001325357932	0.00089060906
15296	22.944	-6.658065963	-4.349964307	0.002117409726	0.1240554258	-0.1826325029	0.000128005758	0.005626227027	0.002138042295	5.900077418e-06
15360	23.04	-6.646132087	-4.367482646	0.0021304627	0.1245825819	-0.1823032098	0.0001358482777	0.005789801031	0.003353730588	-0.0005297281001
15424	23.136	-6.634147714	-4.384969498	0.002143893513	0.1251056693	-0.1819767981	0.0001446447724	0.005820283851	0.004396989351	-0.0005685342871
15488	23.232	-6.622113199	-4.402424814	0.00215770816	0.1256251998	-0.1816530841	0.0001526187635	0.005776292077	0.005167140359	-0.0002784513079
15552	23.328	-6.610028875	-4.419848578	0.002171897973	0.1261412854	-0.1813326006	0.0001586856464	0.005642495459	0.00549515948	0.0003036469721
15616	23.424	-6.597895107	-4.437240898	0.002186473016	0.1266532427	-0.1810157791	0.0001625003118	0.00534414921	0.005108768997	0.001340936834
15680	23.52	-6.585712378	-4.454601696	0.002201466733	0.1271614492	-0.1806890634	0.0001638780191	0.005040410801	0.003851860592	0.002048420698
15744	23.616	-6.573481067	-4.471930966	0.002216924621	0.1276664994	-0.1803579563	0.000166014689	0.004707747288	0.002467867124	0.002133242237
15808	23.712	-6.56120149	-4.489228726	0.0022328979	0.1281677066	-0.1800225505	0.0001704705158	0.004438798264	0.001578384143	0.001434434895
15872	23.808	-6.548873889	-4.50649495	0.002249366487	0.1286663547	-0.1796869769	0.0001776874425	0.004420532724	0.001780489229	0.0004286116456
15936	23.904	-6.53649841	-4.523729671	0.00226635194	0.1291600995	-0.1793568146	0.0001851175698	0.004492434164	0.002940940863	-0.0005070952362
16000	24	-6.524075298	-4.540932872	0.002283917616	0.1296531476	-0.1790285036	0.0001918397314	0.00459970477	0.004140880027	-0.0007729896016
16064	24.096	-6.511604795	-4.558104526	0.002302064202	0.1301443096	-0.1787042568	0.0001984364656	0.004796898288	0.004808832534	-0.0005849201625
16128	24.192	-6.499087199	-4.575244657	0.002320764123	0.130631369	-0.178386426	0.0002037359391	0.005097949583	0.004477389679	0.0001467187945
16192	24.288	-6.486522751	-4.592353104	0.002340002758	0.1311162446	-0.178063255	0.0002034822859	0.005388871292	0.003098485258	0.0007295833122
16256	24.384	-6.47391164	-4.609430055	0.002359926117	0.1316031603	-0.1777312489	0.0001977547574	0.005366087154	0.001540320048	0.0006201217502
16320	24.48	-6.46125418	-4.626475775	0.002380612627	0.1320899339	-0.1773925577	0.000201487859	0.005315796823	0.001524151413	-0.0001965974454
16384	24.576	-6.448550561	-4.643490508	0.002401902982	0.1325761519	-0.1770591011	0.0002196970112	0.005613530814	0.00338248869	-0.0006774640979
16448	24.672	-6.435800825	-4.660474133	0.002423711436	0.1330547602	-0.1767424358	0.000236745093	0.005185296271	0.00468798576	-9.547958694e-05
16512	24.768	-6.4230051	-4.67742661	0.002446219471	0.1335304847	-0.1764292682	0.0002459338612	0.005062406173	0.007308800132	0.0002808982102
16576	24.864	-6.410163606	-4.694348203	0.002469397801	0.1340017115	-0.1761155285	0.0002492664586	0.004306097654	0.002917455877	0.0002965428998
16640	24.96	-6.397276414	-4.711238889	0.002493068978	0.1344728841	-0.175789548	0.0002483913242	0.004326435399	0.001528008478	-0.0004625376107
16704	25.056	-6.384343527	-4.728098677	0.002517413991	0.1349499095	-0.1754551539	0.000246932775	0.004942357771	0.002335801115	-0.001758348279
16768	25.152	-6.371365018	-4.744927757	0.002542361431	0.1354332148	-0.1751281169	0.0002600134907	0.005709062913	0.004672920976	-0.001057310169
16832	25.248	-6.358340634	-4.761725776	0.002567758468	0.1359145263	-0.174816126	0.0002736832362	0.005516978411	0.00513565674	0.0002551649887
16896	25.344	-6.345270058	-4.778492505	0.002593889541	0.1363957918	-0.1745011771	0.0002798226873	0.004575668184	0.003538698338	0.0009402568261
16960	25.44	-6.332153249	-4.795227921	0.002620613387	0.1368739245	-0.1741655316	0.0002829188369	0.004156768648	0.00188220776	-6.773649865e-06
17024	25.536	-6.318989811	-4.811931369	0.002647849622	0.1373565925	-0.1738197959	0.000283478949	0.004532593025	0.002904445997	-0.001168500119
17088	25.632	-6.305779666	-4.828602458	0.002675678888	0.1378501168	-0.1734750003	0.0002916583769	0.005680584349	0.00525471953	-0.0007553815204
17152	25.728	-6.292522442	-4.845240257	0.002703895079	0.1383443009	-0.1731437715	0.0003013328091	0.005678102479	0.005186663961	0.0006819156165
17216	25.824	-6.279217908	-4.861844199	0.002732802926	0.1388385182	-0.1727893867	0.0003053839143	0.004501662993	0.002776466855	0.0008192116136
17280	25.92	-6.265866297	-4.878414224	0.002762138251	0.1393218979	-0.1724231613	0.0003083032719	0.004208708337	0.002423167962	-0.0003801495361
17344	26.016	-6.252467625	-4.894950117	0.002791955666	0.1398099171	-0.1720627323	0.0003109650787	0.005115514393	0.004750628026	-0.0007874225833
17408	26.112	-6.239022286	-4.911452321	0.002822064122	0.1402997072	-0.171723446	0.0003184082245	0.00632614177	0.008408937758	0.0001978600193
17472	26.208	-6.225530415	-4.927920725	0.002852645762	0.1407846598	-0.1713827268	0.0003218362177	0.004590078032	0.002854654631	0.0006923191758
17536	26.304	-6.211992614	-4.944356127	0.002883606335	0.1412558394	-0.1710253865	0.0003245708077	0.004055379252	0.002391149197	-0.0002412464148
17600	26.4	-6.198409022	-4.960758293	0.002914937815	0.1417300317	-0.170674024	0.0003269957901	0.00507416693	0.004894186144	-0.000468598842
17664	26.496	-6.184779921	-4.977127254	0.002946511493	0.1422079981	-0.170344716	0.00033254579	0.005614904625	0.004974240353	0.0002945143605
17728	26.592	-6.171105398	-4.993462666	0.002978491146	0.1426814716	-0.1699925303	0.0003356387531	0.004182002473	0.002282310373	0.0002677018497
17792	26.688	-6.157386023	-5.009764879	0.003010902002	0.1431386661	-0.1696347825	0.000343289246	0.004111455998	0.003206552286	0.0003478357565
17856	26.784	-6.143622129	-5.026034105	0.003043908276	0.1436055107	-0.1692947275	0.0003451791763	0.005501839921	0.005313369198	0.0002493003658
17920	26.88	-6.129813809	-5.042270468	0.003077249673	0.1440689884	-0.1689739475	0.0003469179763	0.004641259707	0.003387998743	-0.000450399568
17984	26.976	-6.115961857	-5.05847538	0.003110805386	0.1445148936	-0.168637596	0.0003509833373	0.003725852095	0.00196657666	0.0002637445031
18048	27.072	-6.102066727	-5.074649865	0.003144627068	0.1449613933	-0.1683211917	0.0003550700853	0.004995461686	0.004601864979	0.0006197571671
18112	27.168	-6.088128964	-5.090795073	0.003178859426	0.1454091933	-0.1680401011	0.0003543378334	0.004863206281	0.004016354652	-0.0005925065029
18176	27.264	-6.074148959	-5.106911629	0.003213157198	0.1458422278	-0.1677326307	0.0003580021541	0.00354580452	0.001588705781	0.0001306270858
18240	27.36	-6.06012706	-5.12299916	0.003247683499	0.1462760294	-0.167413095	0.0003633406654	0.004819237949	0.004331004156	0.0009826687865
18304	27.456	-6.046063456	-5.139056407	0.003282561547	0.146716658	-0.1671059337	0.0003586344688	0.004826954053	0.004749433826	-0.0006456037987
18368	27.552	-6.031958131	-5.155081136	0.003317326785	0.1471451076	-0.1667509972	0.0003624900528	0.003520958551	0.002174558748	0.0001880642706
18432	27.648	-6.01781099	-5.171071279	0.003352234382	0.1475831518	-0.1663664365	0.0003685373583	0.005105698285	0.004915592041	0.001234105451
18496	27.744	-6.003621742	-5.1870253	0.003387483705	0.1480282991	-0.1660036312	0.000359808096	0.004534228792	0.005126916338	-0.0007166430978
18560	27.84	-5.989390372	-5.202942273	0.003422539868	0.1484585951	-0.1656110907	0.0003674140063	0.003725239106	0.002318801321	0.0006500864856
18624	27.936	-5.975116539	-5.218822419	0.003457630367	0.1489110255	-0.1652167392	0.0003693823171	0.005539913683	0.005148184809	0.0009269884827
18688	28.032	-5.960799715	-5.234666578	0.00349300818	0.1493585884	-0.1648722798	0.0003603239892	0.004049634625	0.004092914393	-0.000635043423
18752	28.128	-5.946440008	-5.250476489	0.003528369175	0.1497993027	-0.164510976	0.0003779129343	0.004586979149	0.001959574029	0.001703228063
18816	28.224	-5.932036934	-5.266253656	0.003563731194	0.1502657804	-0.1641667277	0.0003639545338	0.005194959642	0.004906155847	0.0001160722841
18880	28.32	-5.917590193	-5.281998296	0.003599038392	0.1507078267	-0.1638525142	0.0003668729248	0.003976094761	0.002533327568	3.916165986e-05
18944	28.416	-5.903099845	-5.297711291	0.003634598462	0.1511713771	-0.1635016737	0.0003840238019	0.005568187127	0.00260616081	0.001356864566
19008	28.512	-5.888565542	-5.313392987	0.003670470939	0.15162785	-0.1631874121	0.0003619146066	0.003301157588	0.00680859057	0.000124988275
19072	28.608	-5.873987308	-5.329042718	0.003706331852	0.1520838862	-0.1628545906	0.0003880784162	0.00541521119	0.002012759714	0.0003672781928
19136	28.704	-5.859364583	-5.344660221	0.003742102132	0.1525594035	-0.1624987264	0.0003665626249	0.004773139168	0.004361057653	0.000115514142
19200	28.8	-5.844697343	-5.360244371	0.003777807248	0.1530081744	-0.1621734273	0.0003743725032	0.004886771379	0.003174349731	-0.0002218348124
19264	28.896	-5.829985448	-5.3757947	0.00381361658	0.1534892775	-0.1617939617	0.0003815744255	0.005174289404	0.00262385047	-0.0002516560071
19328	28.992	-5.81522902	-5.391311097	0.003849576365	0.1539382201	-0.1614546719	0.0003671297432	0.005228882033	0.007704471927	0.000196845834
19392	29.088	-5.800428329	-5.406793147	0.003885834573	0.1544068255	-0.1610956012	0.0003904850878	0.005196729023	0.002657859572	-0.001415626892
19456	29.184	-5.785583242	-5.422241409	0.003921970088	0.1548635904	-0.1607368155	0.0003671437546	0.004244828253	0.004904780253	0.0009434868392
19520	29.28	-5.770694041	-5.437655564	0.003958407257	0.1553262805	-0.1603945917	0.0003874500083	0.005495142912	0.002104773439	-0.00216057994
19584	29.376	-5.755760622	-5.453035963	0.003994519565	0.1557829522	-0.1600260639	0.0003700250288	0.003884441158	0.004156154111	0.001376686064
19648	29.472	-5.740783255	-5.468382371	0.004030949041	0.1562442017	-0.1596932624	0.0003804052142	0.005854151257	0.002354059946	-0.002753769779
19712	29.568	-5.725761707	-5.483694722	0.004067034825	0.1567008149	-0.1593184392	0.0003742729974	0.003548804997	0.003200716154	0.001639087312
19776	29.664	-5.710696165	-5.498973116	0.004103457801	0.1571642524	-0.158982545	0.0003742560995	0.00584765015	0.005180449588	-0.002263856478
19840	29.76	-5.695586492	-5.514216945	0.004139624362	0.1576147616	-0.1586056398	0.0003792527652	0.003284081124	0.002418015919	0.001957937357
19904	29.856	-5.680433186	-5.529426111	0.004176101414	0.1580789565	-0.1582449351	0.0003717860439	0.006294805303	0.009338273683	-0.0009532885867
19968	29.952	-5.665236195	-5.544599415	0.004212383205	0.1585200322	-0.157869195	0.0003854374264	0.004337752628	0.002159771426	0.002282080777
20032	30.048	-5.649995929	-5.559736864	0.004248911988	0.1589854112	-0.1574890262	0.0003702395376	0.005357171822	0.006153841718	-0.0005300936724
20096	30.144	-5.634712129	-5.57483768	0.004285286428	0.1594293881	-0.1571146419	0.0003925152065	0.005702948086	0.002775876723	0.001569770054
20160	30.24	-5.619384593	-5.589902481	0.004321813076	0.1598976948	-0.1567323099	0.00036719768	0.004782777458	0.005780298352	-0.0002630143366
