254016	952.56	-6.723512458e-17	4.689756159e-16	-2.015147478e-18	1.795905323e-14	7.703453121e-15	7.883586982e-16	9.702932452e-12	4.175745727e-12	4.204580325e-13
254080	952.8	-3.267651694e-17	4.79086987e-16	-2.015143768e-18	1.793931978e-14	7.731841764e-15	7.883572239e-16	9.705146972e-12	4.181035382e-12	4.204572076e-13
254144	953.04	4.760489635e-17	5.092596325e-16	-2.015139343e-18	-1.844535265e-14	-7.954147248e-15	7.883554456e-16	-9.716533488e-12	-4.176375019e-12	4.20456288e-13
254208	953.28	-5.351649187e-17	4.611150562e-16	-2.015138296e-18	1.79385337e-14	7.715090021e-15	7.883549221e-16	9.693215261e-12	4.171301594e-12	4.204559406e-13
254272	953.52	2.799663824e-17	4.911659546e-16	-2.015133024e-18	-1.839773669e-14	-7.969255316e-15	7.883529964e-16	-9.704022197e-12	-4.183828561e-12	4.204549225e-13
254336	953.76	1.92144957e-17	4.826147233e-16	-2.015133176e-18	1.792789715e-14	7.725236742e-15	7.883528324e-16	9.689438952e-12	4.174079333e-12	4.204548552e-13
254400	954	-3.49539651e-17	4.550640512e-16	-2.015128409e-18	1.795962702e-14	7.725159323e-15	7.883511141e-16	9.704280088e-12	4.179946313e-12	4.204539912e-13
254464	954.24	4.800109809e-17	4.864574334e-16	-2.015130751e-18	-1.841695561e-14	-7.937093108e-15	7.883518621e-16	-9.706222571e-12	-4.168755942e-12	4.204543089e-13
254528	954.48	-5.037537293e-17	4.397620616e-16	-2.015129617e-18	1.795608874e-14	7.73611516e-15	7.883515415e-16	9.694394221e-12	4.183414978e-12	4.204541555e-13
254592	954.72	3.368636451e-17	4.714132194e-16	-2.01512751e-18	-1.841576557e-14	-7.944441888e-15	7.88350987e-16	-9.707122702e-12	-4.17297724e-12	4.204538003e-13
254656	954.96	-6.376669769e-17	4.249840588e-16	-2.015131012e-18	1.796463475e-14	7.721323919e-15	7.883521607e-16	9.691296801e-12	4.177819538e-12	4.204545068e-13
254720	955.2	6.673419959e-17	4.763985041e-16	-2.015132931e-18	1.796441889e-14	7.732236315e-15	7.883529402e-16	-4.305637629e-15	4.595290117e-15	4.204549183e-13
254784	955.44	6.122471615e-17	4.697460068e-16	-2.015134607e-18	-1.843225014e-14	-7.926220207e-15	7.883536365e-16	-9.709378657e-12	-4.171283798e-12	4.204553139e-13
254848	955.68	-3.502393223e-17	4.243692155e-16	-2.015138793e-18	1.796404225e-14	7.732603357e-15	7.883551584e-16	9.698043506e-12	4.181210775e-12	4.204560998e-13
254912	955.92	5.129542409e-17	4.574886884e-16	-2.015140414e-18	-1.839995592e-14	-7.955355268e-15	7.883558927e-16	-9.700572692e-12	-4.188215665e-12	4.20456452e-13
254976	956.16	-4.377657995e-17	4.123795778e-16	-2.015142546e-18	1.796449095e-14	7.742358175e-15	7.883566249e-16	9.692888227e-12	4.181442421e-12	4.204569095e-13
255040	956.4	4.345435293e-17	4.459078993e-16	-2.015143155e-18	-1.839547006e-14	-7.951365736e-15	7.883569354e-16	-9.700525536e-12	-4.180516689e-12	4.204570831e-13
255104	956.64	-5.069725482e-17	4.010076662e-16	-2.015143105e-18	1.796962887e-14	7.747557425e-15	7.883569763e-16	9.690031677e-12	4.186564616e-12	4.204570287e-13
255168	956.88	3.744917931e-17	4.349217818e-16	-2.015142737e-18	-1.838554443e-14	-7.951754937e-15	7.883568187e-16	-9.705019853e-12	-4.184235072e-12	4.204569969e-13
255232	957.12	-5.577737707e-17	3.906220157e-16	-2.015143422e-18	1.799430613e-14	7.734433218e-15	7.883569873e-16	9.70346122e-12	4.177828713e-12	4.204570563e-13
255296	957.36	3.378497354e-17	4.249723962e-16	-2.015142418e-18	-1.836379884e-14	-7.943117192e-15	7.883566383e-16	-9.69259102e-12	-4.17757269e-12	4.204568378e-13
255360	957.6	-5.842442994e-17	3.810328336e-16	-2.015141166e-18	1.800223538e-14	7.744640132e-15	7.883560254e-16	9.701969697e-12	4.185045468e-12	4.204565599e-13
255424	957.84	3.156317172e-17	4.158037725e-16	-2.015138713e-18	-1.834096939e-14	-7.955609178e-15	7.883552338e-16	-9.685484227e-12	-4.182670277e-12	4.204561706e-13
255488	958.08	-5.966242704e-17	3.724498351e-16	-2.015139868e-18	1.79755084e-14	7.742590715e-15	7.883556819e-16	9.692895978e-12	4.180588809e-12	4.20456317e-13
255552	958.32	3.107619758e-17	4.077212478e-16	-2.015140069e-18	-1.83602632e-14	-7.939053193e-15	7.883557092e-16	-9.700365572e-12	-4.177162842e-12	4.204563569e-13
255616	958.56	-5.95947839e-17	3.64833537e-16	-2.015140234e-18	1.797481351e-14	7.759180442e-15	7.883558813e-16	9.689197229e-12	4.187923337e-12	4.20456462e-13
255680	958.8	3.211935788e-17	4.007382867e-16	-2.015142191e-18	-1.836442259e-14	-7.934212124e-15	7.883567488e-16	-9.705966973e-12	-4.175645436e-12	4.204568791e-13
255744	959.04	-5.746615696e-17	3.58616445e-16	-2.015145412e-18	1.800719516e-14	7.741522122e-15	7.883579356e-16	9.696965784e-12	4.173914783e-12	4.204576246e-13
255808	959.28	3.509601478e-17	3.948177953e-16	-2.015152732e-18	-1.836729758e-14	-7.940611283e-15	7.883606873e-16	-9.70470109e-12	-4.178937145e-12	4.204590331e-13
255872	959.52	-5.384386546e-17	3.530985711e-16	-2.015159216e-18	1.800265337e-14	7.732238519e-15	7.883632764e-16	9.70031112e-12	4.170996878e-12	4.20460362e-13
255936	959.76	3.961300704e-17	3.894581127e-16	-2.015164496e-18	-1.837686811e-14	-7.94643839e-15	7.88365488e-16	-9.706418273e-12	-4.186603385e-12	4.204616094e-13
256000	960	-4.865112418e-17	3.477434248e-16	-2.015171926e-18	1.800675816e-14	7.74943743e-15	7.883686192e-16	9.703341298e-12	4.179309769e-12	4.204632083e-13
256064	960.24	4.55690082e-17	3.845431346e-16	-2.01518032e-18	-1.835952101e-14	-7.921559871e-15	7.88371868e-16	-9.696145975e-12	-4.17345563e-12	4.204650221e-13
256128	960.48	-4.160978631e-17	3.434037003e-16	-2.015191692e-18	1.800424044e-14	7.745084355e-15	7.883762601e-16	9.700878586e-12	4.178661053e-12	4.204673224e-13
256192	960.72	5.390525872e-17	3.806756647e-16	-2.015197049e-18	-1.838359074e-14	-7.922548803e-15	7.883787457e-16	-9.714189163e-12	-4.179423894e-12	4.204686239e-13
256256	960.96	-3.226033592e-17	3.397895453e-16	-2.015207234e-18	1.798056997e-14	7.777909469e-15	7.883826896e-16	9.687175485e-12	4.187111883e-12	4.204707557e-13
256320	961.2	1.829079222e-17	3.578425194e-16	-2.015216679e-18	1.799116934e-14	7.752550872e-15	7.88386401e-16	9.695023985e-12	4.174115089e-12	4.204727188e-13
256384	961.44	2.354940081e-17	3.5665641e-16	-2.015224467e-18	-1.833688342e-14	-7.935087434e-15	7.883895648e-16	-9.700804457e-12	-4.180150014e-12	4.204744017e-13
256448	961.68	-6.208189314e-17	3.166942514e-16	-2.015232133e-18	1.800983836e-14	7.7545148e-15	7.883925993e-16	9.692330873e-12	4.183053682e-12	4.204760521e-13
256512	961.92	3.453940391e-17	3.552025861e-16	-2.015239956e-18	-1.832681225e-14	-7.929793593e-15	7.883955057e-16	-9.689836541e-12	-4.182428093e-12	4.204776335e-13
256576	962.16	-5.007974117e-17	3.153453643e-16	-2.015242661e-18	1.803638062e-14	7.765355629e-15	7.88396915e-16	9.708836691e-12	4.187957333e-12	4.204783531e-13
256640	962.4	4.782651106e-17	3.541949714e-16	-2.015249616e-18	-1.837016389e-14	-7.924368123e-15	7.883995196e-16	-9.714996747e-12	-4.182331942e-12	4.204797161e-13
256704	962.64	-3.595415752e-17	3.14789659e-16	-2.015252702e-18	1.802650175e-14	7.767707187e-15	7.884006787e-16	9.702474033e-12	4.181536057e-12	4.204804206e-13
256768	962.88	6.311435623e-17	3.535184458e-16	-2.01525665e-18	-1.833736836e-14	-7.922402608e-15	7.884022669e-16	-9.694621037e-12	-4.187541241e-12	4.204811721e-13
256832	963.12	2.551725234e-17	3.341609926e-16	-2.015257649e-18	-1.833515807e-14	-7.928940885e-15	7.884027895e-16	-9.698010751e-12	-4.176211804e-12	4.204814756e-13
256896	963.36	-5.756377642e-17	2.95656505e-16	-2.015260177e-18	1.801526402e-14	7.762005737e-15	7.884037182e-16	9.691083456e-12	4.177185854e-12	4.204819843e-13
256960	963.6	4.190314759e-17	3.35413954e-16	-2.015260578e-18	-1.834132911e-14	-7.925449673e-15	7.884039148e-16	-9.69884144e-12	-4.181269029e-12	4.204821217e-13
257024	963.84	-4.019251145e-17	2.969159071e-16	-2.015259817e-18	1.802621522e-14	7.774670941e-15	7.884037268e-16	9.697829723e-12	4.186550163e-12	4.204819968e-13
257088	964.08	6.030601375e-17	3.366001743e-16	-2.015260945e-18	-1.833311226e-14	-7.920684085e-15	7.884041163e-16	-9.694654252e-12	-4.18213891e-12	4.204821436e-13
257152	964.32	2.436871564e-17	3.178526063e-16	-2.01526056e-18	-1.829294459e-14	-7.918515555e-15	7.884039821e-16	-9.68456098e-12	-4.177508088e-12	4.204821239e-13
257216	964.56	-5.698738472e-17	2.802477607e-16	-2.015260873e-18	1.805048067e-14	7.769205876e-15	7.884039985e-16	9.704958856e-12	4.185744502e-12	4.20482138e-13
257280	964.8	4.442137832e-17	3.209404857e-16	-2.015259556e-18	-1.831765815e-14	-7.930393353e-15	7.88403539e-16	-9.694720588e-12	-4.186845289e-12	4.204818794e-13
257344	965.04	-3.552092748e-17	2.832074607e-16	-2.015259863e-18	1.801220928e-14	7.773319651e-15	7.884034868e-16	9.693716597e-12	4.182215522e-12	4.204818841e-13
257408	965.28	-6.945254617e-17	2.64984626e-16	-2.015256071e-18	1.804334479e-14	7.752957132e-15	7.884022041e-16	9.701913825e-12	4.179159693e-12	4.204811625e-13
257472	965.52	3.233793959e-17	3.065059749e-16	-2.015253355e-18	-1.833650718e-14	-7.934302012e-15	7.884012269e-16	-9.711956453e-12	-4.186598565e-12	4.204806091e-13
257536	965.76	-4.709580135e-17	2.696828992e-16	-2.015250456e-18	1.80392052e-14	7.774700322e-15	7.883999239e-16	9.697069555e-12	4.178988009e-12	4.204799799e-13
257600	966	5.618071199e-17	3.107563976e-16	-2.015247312e-18	-1.833287718e-14	-7.913006239e-15	7.883987187e-16	-9.704742791e-12	-4.180780793e-12	4.204792944e-13
257664	966.24	2.326250325e-17	2.931759777e-16	-2.015244045e-18	-1.831471155e-14	-7.916977834e-15	7.883973373e-16	-9.703963216e-12	-4.181071481e-12	4.204785785e-13
257728	966.48	-5.585244453e-17	2.569973172e-16	-2.015239032e-18	1.803732809e-14	7.775753214e-15	7.883954105e-16	9.692739157e-12	4.185987379e-12	4.204775352e-13
257792	966.72	4.811706728e-17	2.989847144e-16	-2.015235675e-18	-1.832387767e-14	-7.912889691e-15	7.883939014e-16	-9.708136718e-12	-4.183616093e-12	4.20476735e-13
257856	966.96	-2.883859479e-17	2.62183606e-16	-2.015230244e-18	1.804523416e-14	7.763078344e-15	7.883918012e-16	9.703262385e-12	4.170093168e-12	4.204756034e-13
257920	967.2	-6.086749647e-17	2.461065048e-16	-2.015225506e-18	1.807514774e-14	7.778095956e-15	7.883898359e-16	9.70796133e-12	4.185638146e-12	4.204745942e-13
257984	967.44	4.358157703e-17	2.888973607e-16	-2.015220837e-18	-1.830072885e-14	-7.924483009e-15	7.883879278e-16	-9.693990928e-12	-4.186313966e-12	4.204735966e-13
258048	967.68	-3.266152368e-17	2.526293808e-16	-2.015216819e-18	1.80413897e-14	7.779826236e-15	7.883861979e-16	9.700460237e-12	4.176036982e-12	4.204727451e-13
258112	967.92	-6.349381767e-17	2.36521424e-16	-2.015210464e-18	1.806729209e-14	7.756547501e-15	7.883839969e-16	9.703444958e-12	4.174835988e-12	4.20471394e-13
258176	968.16	4.199439498e-17	2.797782693e-16	-2.015206279e-18	-1.828635998e-14	-7.910885061e-15	7.883823952e-16	-9.685095834e-12	-4.180695161e-12	4.204706254e-13
258240	968.4	-3.359416365e-17	2.441781995e-16	-2.01520608e-18	1.806020983e-14	7.788452175e-15	7.88382069e-16	9.707080189e-12	4.181068798e-12	4.204704451e-13
258304	968.64	-6.364967758e-17	2.284174499e-16	-2.015204801e-18	1.804657511e-14	7.76064468e-15	7.883814677e-16	9.692194366e-12	4.177425618e-12	4.20470165e-13
258368	968.88	4.24816281e-17	2.721487889e-16	-2.015204027e-18	-1.83027511e-14	-7.916272644e-15	7.883812237e-16	-9.70336584e-12	-4.186158591e-12	4.204700031e-13
258432	969.12	-3.217007505e-17	2.368922043e-16	-2.015203888e-18	1.806435267e-14	7.780995285e-15	7.883812635e-16	9.710174883e-12	4.176607104e-12	4.204699883e-13
258496	969.36	-6.126755233e-17	2.218746765e-16	-2.015207079e-18	1.805524488e-14	7.76289705e-15	7.88382435e-16	9.695442176e-12	4.172215342e-12	4.204706836e-13
258560	969.6	4.597524295e-17	2.660404706e-16	-2.015212733e-18	-1.830078152e-14	-7.89635251e-15	7.883845701e-16	-9.703339426e-12	-4.176212817e-12	4.204717935e-13
258624	969.84	-2.730859631e-17	2.311178251e-16	-2.015214135e-18	1.80361732e-14	7.788491393e-15	7.883853438e-16	9.691657473e-12	4.179903887e-12	4.204722594e-13
258688	970.08	-5.622073643e-17	2.170855495e-16	-2.015222468e-18	1.807928297e-14	7.776494494e-15	7.883885407e-16	9.702909093e-12	4.177858398e-12	4.204739285e-13
258752	970.32	5.173617248e-17	2.61317331e-16	-2.015229803e-18	-1.828549136e-14	-7.897365988e-15	7.883915314e-16	-9.689168368e-12	-4.177250443e-12	4.204754414e-13
258816	970.56	2.453484961e-17	2.462742572e-16	-2.01523703e-18	-1.830803353e-14	-7.908444157e-15	7.883945079e-16	-9.708945123e-12	-4.178447315e-12	4.20477016e-13
258880	970.8	-4.904161729e-17	2.132256094e-16	-2.015244873e-18	1.807414861e-14	7.778480934e-15	7.883975983e-16	9.701314784e-12	4.177169116e-12	4.204787739e-13
258944	971.04	6.076047642e-17	2.573716787e-16	-2.015252387e-18	-1.832882909e-14	-7.91432661e-15	7.884008443e-16	-9.715155051e-12	-4.192238692e-12	4.204804127e-13
259008	971.28	3.298646604e-17	2.434625912e-16	-2.015264622e-18	-1.82652096e-14	-7.89887321e-15	7.884055205e-16	-9.690432028e-12	-4.180475626e-12	4.204828934e-13
259072	971.52	-3.938874898e-17	2.100608723e-16	-2.015272889e-18	1.80549878e-14	7.798467211e-15	7.884089763e-16	9.697727306e-12	4.183484408e-12	4.204847051e-13
259136	971.76	-6.556244881e-17	1.957075927e-16	-2.015282633e-18	1.810877061e-14	7.783165957e-15	7.884126924e-16	9.707557897e-12	4.181685295e-12	4.204867968e-13
259200	972	4.396940064e-17	2.414378178e-16	-2.015291194e-18	-1.829028925e-14	-7.895052153e-15	7.884162041e-16	-9.698846561e-12	-4.178600433e-12	4.204885944e-13
259264	972.24	-2.611976716e-17	2.077006195e-16	-2.015300436e-18	1.808093891e-14	7.766110961e-15	7.88419882e-16	9.693841217e-12	4.170375286e-12	4.204905444e-13
259328	972.48	-5.264347943e-17	1.951257014e-16	-2.015306978e-18	1.807858532e-14	7.796913362e-15	7.88422523e-16	9.695771639e-12	4.184686317e-12	4.204919781e-13
259392	972.72	5.901825785e-17	2.401791194e-16	-2.01531395e-18	-1.830906822e-14	-7.891944305e-15	7.884254103e-16	-9.70707078e-12	-4.179401749e-12	4.204935475e-13
259456	972.96	3.363915654e-17	2.275244443e-16	-2.015320022e-18	-1.829477904e-14	-7.908665606e-15	7.884278122e-16	-9.704449793e-12	-4.185227802e-12	4.204948396e-13
259520	973.2	-3.690908747e-17	1.948540617e-16	-2.015326563e-18	1.808420431e-14	7.801547759e-15	7.884303507e-16	9.701135576e-12	4.183955956e-12	4.204961442e-13
259584	973.44	-6.144653765e-17	1.817551745e-16	-2.015331441e-18	1.80860375e-14	7.800228814e-15	7.884321772e-16	9.703381503e-12	4.190153141e-12	4.204972023e-13
259648	973.68	5.036409448e-17	2.283636541e-16	-2.015335999e-18	-1.829929961e-14	-7.908035774e-15	7.884340311e-16	-9.704624541e-12	-4.186682492e-12	4.204982104e-13
259712	973.92	2.647974115e-17	2.150099398e-16	-2.015337304e-18	-1.827293623e-14	-7.902239457e-15	7.884347749e-16	-9.705274326e-12	-4.180586773e-12	4.204985279e-13
259776	974.16	-4.387614679e-17	1.835549003e-16	-2.015340665e-18	1.808767094e-14	7.797553705e-15	7.884360322e-16	9.702735913e-12	4.184797528e-12	4.204992071e-13
259840	974.4	-6.700326464e-17	1.703211088e-16	-2.015343081e-18	1.810283603e-14	7.788265261e-15	7.884368312e-16	9.706988363e-12	4.18171298e-12	4.20499671e-13
259904	974.64	4.478190786e-17	2.176733576e-16	-2.015343203e-18	-1.827942478e-14	-7.906041111e-15	7.884370104e-16	-9.703010196e-12	-4.190033035e-12	4.204997415e-13
259968	974.88	2.263750361e-17	2.045916942e-16	-2.015346189e-18	-1.825246475e-14	-7.899914504e-15	7.884379809e-16	-9.690845475e-12	-4.18042908e-12	4.205002681e-13
260032	975.12	-4.679901707e-17	1.73938391e-16	-2.015344954e-18	1.807061491e-14	7.797538887e-15	7.884375871e-16	9.69405001e-12	4.182690108e-12	4.205000527e-13
260096	975.36	-6.829348663e-17	1.611367274e-16	-2.015341012e-18	1.810449783e-14	7.787611603e-15	7.884361942e-16	9.700481134e-12	4.181701071e-12	4.204993239e-13
260160	975.6	4.447069855e-17	2.092618245e-16	-2.015340551e-18	-1.828859058e-14	-7.900169328e-15	7.884359553e-16	-9.705936556e-12	-4.185738116e-12	4.204991741e-13
260224	975.84	2.330475599e-17	1.967676312e-16	-2.015338875e-18	-1.826259293e-14	-7.898368674e-15	7.884351182e-16	-9.699063201e-12	-4.181255421e-12	4.204988065e-13
260288	976.08	-4.55210705e-17	1.666170628e-16	-2.015337303e-18	1.811944483e-14	7.796855013e-15	7.884345181e-16	9.711773144e-12	4.178726616e-12	4.204983622e-13
260352	976.32	-6.65753054e-17	1.544069159e-16	-2.01533285e-18	1.813073919e-14	7.778473872e-15	7.884328058e-16	9.714955833e-12	4.176700754e-12	4.204974731e-13
260416	976.56	4.765070456e-17	2.024699606e-16	-2.015328923e-18	-1.828295438e-14	-7.876484823e-15	7.884311141e-16	-9.705781441e-12	-4.17706796e-12	4.204966504e-13
260480	976.8	2.663975967e-17	1.905362783e-16	-2.015324042e-18	-1.827867822e-14	-7.911628512e-15	7.884294075e-16	-9.711154033e-12	-4.187582441e-12	4.204956334e-13
260544	977.04	-4.040048886e-17	1.606677081e-16	-2.015321085e-18	1.807855359e-14	7.808600081e-15	7.884280721e-16	9.693184758e-12	4.186876952e-12	4.204949888e-13
260608	977.28	-6.145463304e-17	1.490829552e-16	-2.01531469e-18	1.80960607e-14	7.800527669e-15	7.884257743e-16	9.700047056e-12	4.189958899e-12	4.204937087e-13
260672	977.52	5.403493536e-17	1.972495142e-16	-2.015313598e-18	-1.827874452e-14	-7.883391295e-15	7.88424988e-16	-9.702522508e-12	-4.179946806e-12	4.204934257e-13
260736	977.76	3.308686581e-17	1.863375214e-16	-2.015309005e-18	-1.82474022e-14	-7.88712246e-15	7.88423335e-16	-9.694996112e-12	-4.18003667e-12	4.204924534e-13
260800	978	-3.231407195e-17	1.557833091e-16	-2.015308349e-18	1.806969e-14	7.795367895e-15	7.884228118e-16	9.691811624e-12	4.172516245e-12	4.204921897e-13
260864	978.24	-5.343724393e-17	1.455578881e-16	-2.015304867e-18	1.81122167e-14	7.793406633e-15	7.884216478e-16	9.709737465e-12	4.1790428e-12	4.204914955e-13
260928	978.48	6.423298425e-17	1.929922858e-16	-2.015303316e-18	-1.827293276e-14	-7.88303748e-15	7.884208602e-16	-9.696799037e-12	-4.180244187e-12	4.20491173e-13
260992	978.72	4.33179593e-17	1.836459081e-16	-2.015300234e-18	-1.827149559e-14	-7.878188307e-15	7.884199017e-16	-9.704639154e-12	-4.177133502e-12	4.204905571e-13
261056	978.96	2.487814812e-17	1.726005838e-16	-2.015299396e-18	-1.825041312e-14	-7.88137262e-15	7.884194426e-16	-9.698218304e-12	-4.175653774e-12	4.204904457e-13
261120	979.2	-4.072073143e-17	1.435981623e-16	-2.01529852e-18	1.809325631e-14	7.81535857e-15	7.884192481e-16	9.697637675e-12	4.185925195e-12	4.204902932e-13
261184	979.44	-5.930659984e-17	1.335648529e-16	-2.015301973e-18	1.810326898e-14	7.791836123e-15	7.884204705e-16	9.693838192e-12	4.177858396e-12	4.204909331e-13
261248	979.68	5.776686821e-17	1.822038503e-16	-2.015302714e-18	-1.826811791e-14	-7.883369406e-15	7.884208689e-16	-9.700645782e-12	-4.184058698e-12	4.204910841e-13
261312	979.92	3.861544349e-17	1.730096391e-16	-2.015304981e-18	-1.823802394e-14	-7.892841792e-15	7.88421812e-16	-9.684323543e-12	-4.186722684e-12	4.204915953e-13
261376	980.16	-2.450907383e-17	1.422863405e-16	-2.015307585e-18	1.811807875e-14	7.789910708e-15	7.884228766e-16	9.702426701e-12	4.178974241e-12	4.20492141e-13
261440	980.4	-4.38880219e-17	1.341998462e-16	-2.015311005e-18	1.810893086e-14	7.804560084e-15	7.884241174e-16	9.697261321e-12	4.180510446e-12	4.204928892e-13
261504	980.64	-6.201411944e-17	1.239265754e-16	-2.015314116e-18	1.812909125e-14	7.787684856e-15	7.884254765e-16	9.710154413e-12	4.17654559e-12	4.204935687e-13
261568	980.88	5.669261559e-17	1.735268078e-16	-2.015318586e-18	-1.827400961e-14	-7.880530481e-15	7.884271168e-16	-9.704543859e-12	-4.181889235e-12	4.204945215e-13
261632	981.12	3.79766894e-17	1.642870071e-16	-2.015322852e-18	-1.82653923e-14	-7.866301159e-15	7.884288384e-16	-9.701302186e-12	-4.166540762e-12	4.204953532e-13
261696	981.36	6.728268826e-17	1.7332679e-16	-2.015328313e-18	1.810302406e-14	7.81521302e-15	7.88430909e-16	-7.567597441e-15	4.982008457e-15	4.204964881e-13
261760	981.6	-4.288639348e-17	1.26188002e-16	-2.01532801e-18	1.809877698e-14	7.802885168e-15	7.884311149e-16	9.695783283e-12	4.178177e-12	4.204965907e-13
261824	981.84	-6.000155666e-17	1.166675273e-16	-2.015335207e-18	1.812427271e-14	7.805717146e-15	7.884336593e-16	9.70520007e-12	4.183761174e-12	4.204980156e-13
261888	982.08	5.971344786e-17	1.661685793e-16	-2.01533712e-18	-1.826157974e-14	-7.874180767e-15	7.884346191e-16	-9.697390343e-12	-4.177597583e-12	4.204984197e-13
261952	982.32	4.178019414e-17	1.579073326e-16	-2.015341566e-18	-1.823057576e-14	-7.876384271e-15	7.884363816e-16	-9.685597179e-12	-4.180122712e-12	4.204993602e-13
262016	982.56	2.640607815e-17	1.482122981e-16	-2.015344649e-18	-1.827010184e-14	-7.895308746e-15	7.884376207e-16	-9.711382575e-12	-4.183385228e-12	4.205000293e-13
262080	982.8	-3.620598109e-17	1.205624156e-16	-2.015346832e-18	1.811765729e-14	7.811023127e-15	7.884385536e-16	9.708596091e-12	4.180032534e-12	4.20500509e-13
262144	983.04	-5.290473527e-17	1.122166403e-16	-2.01535141e-18	1.810643276e-14	7.812397297e-15	7.884401258e-16	9.694981153e-12	4.181911108e-12	4.205014343e-13
262208	983.28	-6.748206385e-17	1.024586734e-16	-2.015352237e-18	1.812780672e-14	7.798295288e-15	7.884405744e-16	9.704342369e-12	4.178926965e-12	4.205016536e-13
262272	983.52	5.155872043e-17	1.538902961e-16	-2.015355875e-18	-1.827169937e-14	-7.867314242e-15	7.88442052e-16	-9.705688655e-12	-4.177069201e-12	4.205023688e-13
262336	983.76	3.593340398e-17	1.456946616e-16	-2.015357274e-18	-1.825134425e-14	-7.872710205e-15	7.884426684e-16	-9.703041898e-12	-4.17654885e-12	4.205027293e-13
262400	984	-2.436900578e-17	1.163558832e-16	-2.015358764e-18	1.81332995e-14	7.800897563e-15	7.884431644e-16	9.706808275e-12	4.18188361e-12	4.205030515e-13
262464	984.24	-4.117421784e-17	1.097980946e-16	-2.015360743e-18	1.811985534e-14	7.804132735e-15	7.884440498e-16	9.70428727e-12	4.176257039e-12	4.205034221e-13
262528	984.48	-5.643428812e-17	1.015043534e-16	-2.015362175e-18	1.811761421e-14	7.818704942e-15	7.884445843e-16	9.69827074e-12	4.182460248e-12	4.205037527e-13
262592	984.72	6.661868241e-17	1.511502578e-16	-2.015363697e-18	-1.826702962e-14	-7.877749838e-15	7.8844505e-16	-9.703512519e-12	-4.187564738e-12	4.205040894e-13
262656	984.96	5.025575611e-17	1.448704191e-16	-2.015364409e-18	-1.825412439e-14	-7.864059317e-15	7.884454109e-16	-9.702684203e-12	-4.175158334e-12	4.205042487e-13
262720	985.2	3.495383976e-17	1.367306374e-16	-2.015365999e-18	-1.824529305e-14	-7.881941299e-15	7.884460866e-16	-9.700610878e-12	-4.179962134e-12	4.205045159e-13
262784	985.44	2.283207003e-17	1.279670045e-16	-2.015364253e-18	-1.822682611e-14	-7.888192724e-15	7.884454878e-16	-9.695758324e-12	-4.187665587e-12	4.205042782e-13
262848	985.68	-3.864150999e-17	1.021291672e-16	-2.015365575e-18	1.813406133e-14	7.804262606e-15	7.884459738e-16	9.707007296e-12	4.173773314e-12	4.205044851e-13
262912	985.92	-5.328609689e-17	9.439056006e-17	-2.015367425e-18	1.811822281e-14	7.825000816e-15	7.884465183e-16	9.698691097e-12	4.1949007e-12	4.205048335e-13
262976	986.16	-6.513262126e-17	8.611887121e-17	-2.015366284e-18	1.814039794e-14	7.819800368e-15	7.884461805e-16	9.702233248e-12	4.187784849e-12	4.205046561e-13
263040	986.4	5.723371293e-17	1.383942374e-16	-2.015365796e-18	-1.825344689e-14	-7.874080962e-15	7.884459978e-16	-9.697669573e-12	-4.183252476e-12	4.205045516e-13
263104	986.64	4.319384928e-17	1.318529721e-16	-2.015367358e-18	-1.824932673e-14	-7.871313176e-15	7.88446645e-16	-9.715591373e-12	-4.184282847e-12	4.205048469e-13
263168	986.88	3.111313216e-17	1.244431752e-16	-2.015367511e-18	-1.824251758e-14	-7.884099711e-15	7.884465125e-16	-9.712118702e-12	-4.186288793e-12	4.205048758e-13
263232	987.12	-2.477144932e-17	9.735337346e-17	-2.015367797e-18	1.811621849e-14	7.829459419e-15	7.88446737e-16	9.702316949e-12	4.184712244e-12	4.205049247e-13
263296	987.36	-3.891755033e-17	9.24369078e-17	-2.015368424e-18	1.81195516e-14	7.808948559e-15	7.884469102e-16	9.700269804e-12	4.17792415e-12	4.2050503e-13
263360	987.6	-5.160004285e-17	8.599323032e-17	-2.015368946e-18	1.814833816e-14	7.818146209e-15	7.88447189e-16	9.706750492e-12	4.181056324e-12	4.205051536e-13
263424	987.84	-6.179636749e-17	7.903928989e-17	-2.015367464e-18	1.81602182e-14	7.806402709e-15	7.884467679e-16	9.707786015e-12	4.178708098e-12	4.205049323e-13
263488	988.08	6.392363562e-17	1.308799296e-16	-2.015369041e-18	-1.822951898e-14	-7.878378576e-15	7.884473524e-16	-9.698103987e-12	-4.192503058e-12	4.205052457e-13
263552	988.32	5.047315631e-17	1.257674363e-16	-2.015370957e-18	-1.825139874e-14	-7.863895018e-15	7.884479081e-16	-9.70823247e-12	-4.177779585e-12	4.205056103e-13
263616	988.56	3.93822854e-17	1.201485139e-16	-2.015372625e-18	-1.822931456e-14	-7.875541265e-15	7.884485911e-16	-9.695940556e-12	-4.183803177e-12	4.205059568e-13
263680	988.8	2.93178779e-17	1.132205026e-16	-2.01537319e-18	-1.822728949e-14	-7.884252286e-15	7.884488929e-16	-9.70197066e-12	-4.183366694e-12	4.205061386e-13
263744	989.04	-2.653349774e-17	8.676024417e-17	-2.015373435e-18	1.812882609e-14	7.840385176e-15	7.884491908e-16	9.703123306e-12	4.186057617e-12	4.205061803e-13
