# ############################################################################### 
# # iteration, coord_time, wall_time, speed (hours^-1), period (minutes), cputime (cpu hours)
# 
3.705600000000000000e+04	1.323428570000000093e+02	7.830384455999999773e+04	4.965672999999999782e+00	1.208295400000000086e+01	4.777917039999999815e+02
3.712000000000000000e+04	1.325714289999999949e+02	7.846563953099999344e+04	5.085802000000000156e+00	1.179754999999999932e+01	4.787804510000000278e+02
3.718400000000000000e+04	1.328000000000000114e+02	7.862336573999999382e+04	5.216997000000000106e+00	1.150086899999999979e+01	4.797443329999999833e+02
3.724800000000000000e+04	1.330285709999999995e+02	7.879342609199999424e+04	4.838618000000000308e+00	1.240023399999999931e+01	4.807835910000000013e+02
3.731200000000000000e+04	1.332571430000000134e+02	7.895329445200000191e+04	5.147091999999999778e+00	1.165706800000000065e+01	4.817605639999999880e+02
3.737600000000000000e+04	1.334857140000000015e+02	7.911839617300000100e+04	4.983939999999999593e+00	1.203866700000000023e+01	4.827695190000000025e+02
3.744000000000000000e+04	1.337142859999999871e+02	7.929587309900000400e+04	4.636417999999999928e+00	1.294102600000000081e+01	4.838541000000000167e+02
3.750400000000000000e+04	1.339428570000000036e+02	7.946732114299999375e+04	4.799455000000000027e+00	1.250141999999999953e+01	4.849018389999999954e+02
3.756800000000000000e+04	1.341714289999999892e+02	7.962512682600000699e+04	5.214369999999999727e+00	1.150666400000000067e+01	4.858662069999999744e+02
3.763200000000000000e+04	1.344000000000000057e+02	7.977008848099999886e+04	5.676377999999999702e+00	1.057012100000000032e+01	4.867520830000000274e+02
3.769600000000000000e+04	1.346285709999999938e+02	7.991789661999999953e+04	5.567061999999999955e+00	1.077767700000000062e+01	4.876553549999999859e+02
3.776000000000000000e+04	1.348571430000000078e+02	8.007018995099999302e+04	5.403107000000000326e+00	1.110472200000000065e+01	4.885860369999999762e+02
3.782400000000000000e+04	1.350857139999999958e+02	8.021730822099999932e+04	5.593168000000000362e+00	1.072737399999999930e+01	4.894850930000000062e+02
3.788800000000000000e+04	1.353142860000000098e+02	8.039487678200000664e+04	4.634025000000000283e+00	1.294770800000000044e+01	4.905702340000000277e+02
3.795200000000000000e+04	1.355428569999999979e+02	8.054529748500000278e+04	5.470372000000000234e+00	1.096817599999999970e+01	4.914894719999999779e+02
3.801600000000000000e+04	1.357714290000000119e+02	8.072121367199999804e+04	4.677552000000000376e+00	1.282722200000000079e+01	4.925645149999999717e+02
3.808000000000000000e+04	1.360000000000000000e+02	8.087530701200000476e+04	5.339991999999999628e+00	1.123597299999999954e+01	4.935061969999999860e+02
3.814400000000000000e+04	1.362285709999999881e+02	8.102524193000000378e+04	5.488095000000000390e+00	1.093275399999999919e+01	4.944224659999999858e+02
3.820800000000000000e+04	1.364571430000000021e+02	8.116875181600000360e+04	5.733800999999999704e+00	1.046426300000000076e+01	4.952994699999999852e+02
3.827200000000000000e+04	1.366857139999999902e+02	8.132470351500000106e+04	5.276359000000000243e+00	1.137147799999999975e+01	4.962525089999999750e+02
3.833600000000000000e+04	1.369142860000000042e+02	8.148217189399999916e+04	5.225539000000000378e+00	1.148206899999999919e+01	4.972148149999999873e+02
3.840000000000000000e+04	1.371428569999999922e+02	8.163466553100000601e+04	5.396010000000000417e+00	1.111932799999999943e+01	4.981467210000000136e+02
3.846400000000000000e+04	1.373714290000000062e+02	8.178587520199999562e+04	5.441829000000000249e+00	1.102570500000000031e+01	4.990707800000000134e+02
3.852800000000000000e+04	1.375999999999999943e+02	8.193600170700000308e+04	5.481092000000000297e+00	1.094672399999999968e+01	4.999882200000000125e+02
3.859200000000000000e+04	1.378285710000000108e+02	8.208864507100000628e+04	5.390717000000000425e+00	1.113024500000000039e+01	5.009210400000000050e+02
3.865600000000000000e+04	1.380571429999999964e+02	8.223913834999999381e+04	5.467732999999999954e+00	1.097346800000000044e+01	5.018407209999999736e+02
3.872000000000000000e+04	1.382857140000000129e+02	8.238659830800000054e+04	5.580206999999999695e+00	1.075228899999999932e+01	5.027418660000000159e+02
3.878400000000000000e+04	1.385142859999999985e+02	8.255200827900000149e+04	4.974652999999999992e+00	1.206114400000000053e+01	5.037527039999999943e+02
3.884800000000000000e+04	1.387428569999999866e+02	8.270249336100000073e+04	5.468030999999999864e+00	1.097287099999999960e+01	5.046723349999999755e+02
3.891200000000000000e+04	1.389714290000000005e+02	8.286060527200000070e+04	5.204270000000000174e+00	1.152899400000000085e+01	5.056385750000000030e+02
3.897600000000000000e+04	1.391999999999999886e+02	8.303024785800000245e+04	4.850533999999999679e+00	1.236977199999999932e+01	5.066752799999999866e+02
3.904000000000000000e+04	1.394285710000000051e+02	8.321816809399999329e+04	4.378758000000000372e+00	1.370251700000000028e+01	5.078236810000000219e+02
3.910400000000000000e+04	1.396571429999999907e+02	8.336717580199999793e+04	5.522244999999999848e+00	1.086514500000000005e+01	5.087342840000000024e+02
3.916800000000000000e+04	1.398857140000000072e+02	8.351762548899999820e+04	5.469318000000000346e+00	1.097029000000000032e+01	5.096536980000000199e+02
3.923200000000000000e+04	1.401142859999999928e+02	8.367611044299999776e+04	5.192021000000000441e+00	1.155619500000000066e+01	5.106222179999999753e+02
3.929600000000000000e+04	1.403428570000000093e+02	8.381831572600000072e+04	5.786402999999999963e+00	1.036913499999999999e+01	5.114912499999999795e+02
3.936000000000000000e+04	1.405714289999999949e+02	8.397264821800000209e+04	5.331717000000000262e+00	1.125341099999999983e+01	5.124343930000000000e+02
3.942400000000000000e+04	1.408000000000000114e+02	8.412085597299999790e+04	5.552051999999999765e+00	1.080681500000000028e+01	5.133401069999999891e+02
3.948800000000000000e+04	1.410285709999999995e+02	8.426297198899999785e+04	5.790038000000000018e+00	1.036262600000000056e+01	5.142085939999999482e+02
3.955200000000000000e+04	1.412571430000000134e+02	8.440375464499999362e+04	5.844876000000000182e+00	1.026540199999999992e+01	5.150689320000000180e+02
3.961600000000000000e+04	1.414857140000000015e+02	8.454343649500000174e+04	5.890938000000000230e+00	1.018513500000000072e+01	5.159225430000000188e+02
3.974400000000000000e+04	1.419428570000000036e+02	9.117520023999999466e+03	7.378197000000000116e+00	8.132068000000000296e+00	5.169448609999999462e+02
3.980800000000000000e+04	1.421714289999999892e+02	9.220672937999999704e+03	7.977062000000000097e+00	7.521567000000000114e+00	5.178904290000000401e+02
3.987200000000000000e+04	1.424000000000000057e+02	9.322873873000000458e+03	8.051365999999999801e+00	7.452151999999999887e+00	5.188272709999999961e+02
3.993600000000000000e+04	1.426285709999999938e+02	9.434064684000000852e+03	7.400406000000000262e+00	8.107663000000000508e+00	5.198465200000000550e+02
4.000000000000000000e+04	1.428571430000000078e+02	9.537899733000000197e+03	7.924656999999999840e+00	7.571305999999999869e+00	5.207983410000000504e+02
4.006400000000000000e+04	1.430857139999999958e+02	9.645691071999999622e+03	7.633796000000000248e+00	7.859784999999999577e+00	5.217864289999999983e+02
4.012800000000000000e+04	1.433142860000000098e+02	9.754765150999999605e+03	7.544020999999999866e+00	7.953318000000000332e+00	5.227862740000000485e+02
4.019200000000000000e+04	1.435428569999999979e+02	9.864911165999999866e+03	7.470602999999999660e+00	8.031480000000000175e+00	5.237959459999999581e+02
4.025600000000000000e+04	1.437714290000000119e+02	9.967158466000000772e+03	8.047715000000000174e+00	7.455531999999999826e+00	5.247332129999999779e+02
4.032000000000000000e+04	1.440000000000000000e+02	1.007103144099999918e+04	7.921763999999999584e+00	7.574070999999999998e+00	5.256853820000000042e+02
4.038400000000000000e+04	1.442285709999999881e+02	1.017698978999999963e+04	7.765855000000000175e+00	7.726130000000000386e+00	5.266566669999999704e+02
4.044800000000000000e+04	1.444571430000000021e+02	1.028207941100000062e+04	7.830051000000000094e+00	7.662785000000000402e+00	5.276199880000000348e+02
4.051200000000000000e+04	1.446857139999999902e+02	1.038288210799999979e+04	8.163047000000000608e+00	7.350196999999999647e+00	5.285440129999999499e+02
4.057600000000000000e+04	1.449142860000000042e+02	1.049343506800000068e+04	7.443103999999999942e+00	8.061152999999999125e+00	5.295574149999999918e+02
4.064000000000000000e+04	1.451428569999999922e+02	1.059000360299999920e+04	8.520965000000000344e+00	7.041456000000000159e+00	5.304426270000000159e+02
4.070400000000000000e+04	1.453714290000000062e+02	1.068965055600000051e+04	8.257725000000000648e+00	7.265924000000000049e+00	5.313560569999999643e+02
4.076800000000000000e+04	1.455999999999999943e+02	1.078806743199999983e+04	8.360934999999999562e+00	7.176230999999999582e+00	5.322582119999999577e+02
4.083200000000000000e+04	1.458285710000000108e+02	1.089507048000000032e+04	7.690034999999999954e+00	7.802305999999999742e+00	5.332390729999999621e+02
4.089600000000000000e+04	1.460571429999999964e+02	1.099255037799999991e+04	8.441300999999999277e+00	7.107909000000000255e+00	5.341326390000000401e+02
4.096000000000000000e+04	1.462857140000000129e+02	1.109515023300000030e+04	8.020061000000000107e+00	7.481239000000000416e+00	5.350731369999999743e+02
4.102400000000000000e+04	1.465142859999999985e+02	1.119667508900000030e+04	8.104981999999999687e+00	7.402853999999999601e+00	5.360037820000000011e+02
4.108800000000000000e+04	1.467428569999999866e+02	1.129669206699999995e+04	8.227175000000000793e+00	7.292905000000000193e+00	5.369206040000000257e+02
4.115200000000000000e+04	1.469714290000000005e+02	1.139755825999999979e+04	8.157908000000000825e+00	7.354827000000000226e+00	5.378452109999999493e+02
4.121600000000000000e+04	1.471999999999999886e+02	1.149903688599999987e+04	8.108674000000000603e+00	7.399483000000000033e+00	5.387754320000000234e+02
4.128000000000000000e+04	1.474285710000000051e+02	1.160498317599999973e+04	7.766739000000000281e+00	7.725249999999999950e+00	5.397466060000000425e+02
4.134400000000000000e+04	1.476571429999999907e+02	1.170415742999999929e+04	8.297083999999999904e+00	7.231455999999999662e+00	5.406557030000000168e+02
4.140800000000000000e+04	1.478857140000000072e+02	1.180650769699999910e+04	8.039619000000000071e+00	7.463040000000000340e+00	5.415939140000000407e+02
4.147200000000000000e+04	1.481142859999999928e+02	1.191455754700000034e+04	7.615531999999999968e+00	7.878635000000000055e+00	5.425843710000000328e+02
4.153600000000000000e+04	1.483428570000000093e+02	1.201058243500000026e+04	8.569207000000000463e+00	7.001814999999999678e+00	5.434645990000000211e+02
4.160000000000000000e+04	1.485714289999999949e+02	1.210653242599999976e+04	8.575896000000000186e+00	6.996354000000000184e+00	5.443441410000000360e+02
4.166400000000000000e+04	1.488000000000000114e+02	1.220672996400000011e+04	8.212348999999999677e+00	7.306070000000000064e+00	5.452626179999999749e+02
4.172800000000000000e+04	1.490285709999999995e+02	1.231749407500000052e+04	7.428914999999999935e+00	8.076549999999999230e+00	5.462779560000000174e+02
4.179200000000000000e+04	1.492571430000000134e+02	1.241868260799999916e+04	8.131921000000000177e+00	7.378331000000000195e+00	5.472055179999999837e+02
4.185600000000000000e+04	1.494857140000000015e+02	1.252435985900000014e+04	7.786512000000000100e+00	7.705632999999999733e+00	5.481742259999999760e+02
4.192000000000000000e+04	1.497142859999999871e+02	1.263140659299999970e+04	7.686895999999999951e+00	7.805490999999999957e+00	5.491554869999999937e+02
4.198400000000000000e+04	1.499428570000000036e+02	1.273548141199999918e+04	7.906399999999999650e+00	7.588789000000000229e+00	5.501095070000000078e+02
4.204800000000000000e+04	1.501714289999999892e+02	1.280996459399999912e+04	1.104755600000000015e+01	5.431065000000000254e+00	5.507922690000000330e+02
4.211200000000000000e+04	1.504000000000000057e+02	1.287630605699999978e+04	1.240336100000000030e+01	4.837398000000000309e+00	5.514003989999999931e+02
4.217600000000000000e+04	1.506285709999999938e+02	1.294530603300000075e+04	1.192547000000000068e+01	5.031247999999999720e+00	5.520328990000000431e+02
4.224000000000000000e+04	1.508571430000000078e+02	1.300945610599999964e+04	1.282706499999999927e+01	4.677609000000000350e+00	5.526209410000000162e+02
4.230400000000000000e+04	1.510857139999999958e+02	1.307630572100000063e+04	1.230907799999999952e+01	4.874450999999999645e+00	5.532337290000000394e+02
4.236800000000000000e+04	1.513142860000000098e+02	1.315230581499999971e+04	1.082705400000000040e+01	5.541674000000000433e+00	5.539303969999999708e+02
4.243200000000000000e+04	1.515428569999999979e+02	1.321929137699999956e+04	1.228409699999999916e+01	4.884363999999999706e+00	5.545444310000000314e+02
4.249600000000000000e+04	1.517714290000000119e+02	1.328769210200000089e+04	1.202994799999999920e+01	4.987553000000000125e+00	5.551714379999999665e+02
4.256000000000000000e+04	1.520000000000000000e+02	1.335494709700000021e+04	1.223488500000000023e+01	4.904010000000000424e+00	5.557879420000000437e+02
4.262400000000000000e+04	1.522285709999999881e+02	1.343208037900000090e+04	1.066799100000000067e+01	5.624302000000000135e+00	5.564949970000000121e+02
4.268800000000000000e+04	1.524571430000000021e+02	1.349629523399999925e+04	1.281412399999999963e+01	4.682332999999999856e+00	5.570836329999999634e+02
4.275200000000000000e+04	1.526857139999999902e+02	1.356163603100000000e+04	1.259331399999999945e+01	4.764433000000000362e+00	5.576825910000000022e+02
4.281600000000000000e+04	1.529142860000000042e+02	1.363008001900000090e+04	1.202234400000000036e+01	4.990706999999999560e+00	5.583099939999999606e+02
4.288000000000000000e+04	1.531428569999999922e+02	1.369630498500000067e+04	1.242517999999999923e+01	4.828903999999999641e+00	5.589170560000000023e+02
4.294400000000000000e+04	1.533714290000000062e+02	1.376064647800000057e+04	1.278890299999999947e+01	4.691567000000000043e+00	5.595068529999999782e+02
4.300800000000000000e+04	1.535999999999999943e+02	1.383398459999999977e+04	1.122004699999999922e+01	5.347571000000000296e+00	5.601791190000000142e+02
4.307200000000000000e+04	1.538285710000000108e+02	1.390935466400000041e+04	1.091755900000000068e+01	5.495733999999999675e+00	5.608700109999999768e+02
4.313600000000000000e+04	1.540571429999999964e+02	1.398073081300000013e+04	1.152846100000000007e+01	5.204511000000000109e+00	5.615242929999999433e+02
4.320000000000000000e+04	1.542857140000000129e+02	1.404845448700000088e+04	1.215021400000000007e+01	4.938184999999999825e+00	5.621450929999999744e+02
4.326400000000000000e+04	1.545142859999999985e+02	1.412885461000000032e+04	1.023452600000000068e+01	5.862509000000000192e+00	5.628820940000000519e+02
4.332800000000000000e+04	1.547428569999999866e+02	1.424541255900000033e+04	7.059639999999999915e+00	8.499017000000000266e+00	5.639505420000000413e+02
4.339200000000000000e+04	1.549714290000000005e+02	1.436462901299999976e+04	6.902211000000000318e+00	8.692866000000000426e+00	5.650433600000000069e+02
4.345600000000000000e+04	1.551999999999999886e+02	1.445403726900000038e+04	9.203369000000000355e+00	6.519351999999999592e+00	5.658629349999999931e+02
4.352000000000000000e+04	1.554285710000000051e+02	1.455577875400000084e+04	8.087725000000000719e+00	7.418650000000000411e+00	5.667955660000000080e+02
4.358400000000000000e+04	1.556571429999999907e+02	1.464360333299999911e+04	9.369325999999999155e+00	6.403876000000000346e+00	5.676006240000000389e+02
4.364800000000000000e+04	1.558857140000000072e+02	1.475562061100000028e+04	7.345805999999999614e+00	8.167927000000000604e+00	5.686274489999999560e+02
4.371200000000000000e+04	1.561142859999999928e+02	1.488100681000000077e+04	6.562580999999999776e+00	9.142744000000000426e+00	5.697768230000000358e+02
4.377600000000000000e+04	1.563428570000000093e+02	1.501705250499999966e+04	6.048388000000000098e+00	9.919999000000000677e+00	5.710239080000000058e+02
4.384000000000000000e+04	1.565714289999999949e+02	1.518104042900000059e+04	5.017790999999999890e+00	1.195745299999999922e+01	5.725271310000000540e+02
4.390400000000000000e+04	1.568000000000000114e+02	1.530751947900000050e+04	6.505876999999999910e+00	9.222431000000000267e+00	5.736865219999999681e+02
